Brake Pad Thickness,Brake Rotor Temperature,Braking Pressure,Brake Pedal Force,Vehicle Speed at Braking,Brake Fluid Quality,Time Since Last Replacement,Brake System Fault Codes,Rotor Temp Spike Detection,Brake Pressure Consistency,ABS Activity Frequency,Vibration Sensor Data,Deceleration Rate,Wheel Speed Variation,ABS Sensor Readings,Brake Fluid Pressure,Brake Pedal Position Sensor,Brake Warning Indicator,Brake Caliper Temperature,Brake Pedal Response Time,RUL
5.976697249910276,81.54134302650404,47.20864494734379,30,65,47.338372136241716,22190.534095399627,0,0,0.593290379213757,0,0.047681204872882084,2.7107331092162092,0.08485903437784095,1.0648359592138228,50.491623752892174,1.0406242731544864,0,45.227236641624806,0.0891821160749066,9.824356953146648
6.188055813852567,68.35433872291415,21.60301815705722,70,43,47.91093097981114,20778.066383527992,0,0,0.5419921259084101,0,0.0701664645379993,1.605651374027893,-0.1191296392634817,0.9654950309229348,52.60754046376274,1.055894833942223,0,60.24647369492517,0.05882210007271412,18.756682402381884
6.0605543560392015,69.01201715147687,62.924817617810305,30,116,67.30404465391501,23182.911971219204,0,0,0.544626255122476,0,0.10177012846457273,3.2893823498580144,8.534522405749852e-06,0.9572030591277702,57.57938445138667,0.9405806715564907,0,71.50250632973493,0.09808236148204014,14.732548125018237
6.10563718395214,71.29012806181917,56.64017878568612,30,35,48.330600645621566,21563.693713662906,0,0,1.0723845504543554,0,-0.06224387143217978,1.5127967613879623,0.05208946937024598,0.9931475759189801,44.963560411062,1.029194906161208,0,45.79002089833048,0.10185303914981665,16.265509001317078
5.921023914750064,68.63675926808115,49.35976221419288,30,42,64.18578443666705,22592.380153226295,0,0,0.08264569177295111,0,-0.04543720124418889,2.889126012888584,0.07383184825138596,1.0875604832583528,46.00368170655198,1.052677988563474,0,61.21365457159623,0.11123930776905876,13.954805039148104
6.208499694407902,75.64319061218038,41.867487923670595,30,87,60.386485372155875,23030.325605771544,0,0,1.8095093501145971,0,-0.22943864561224359,2.8066456055288556,0.05735502671473396,0.7246893875914886,47.84363661960833,1.0047383807663834,0,78.43419644398453,0.11950786342818481,13.618687979618931
6.0070840758101065,70.55602527629371,57.8958034668191,50,60,57.577933676467474,21457.507223713284,0,0,-0.9051671908379576,0,-0.05509115865561379,2.616656256617874,0.04914750678578347,0.8881681133069629,48.3598060515681,0.9903042781696483,0,46.54661424046287,0.10549087528039552,14.743533307564803
6.073099947365416,49.03202959214584,22.236393697032426,50,34,62.60118210477496,23385.698360704482,0,0,2.0582313354808863,1,0.0727104379848465,2.527576559620671,-0.0020936687439585813,0.9693152921906738,48.05790304800098,1.0220023194660308,0,29.252180668044513,0.08231146868012079,25.27772679496285
5.824690191007262,65.42173323243875,68.60090359793935,70,32,61.735254033281414,21454.5907227523,0,0,-0.30653785641796627,0,-0.05496111173198386,2.887161889187207,-0.06736968357880803,1.0771957437675015,52.38121688826143,1.0801294363861706,0,59.31686864608195,0.09391868285083088,15.071591745974644
6.024232827404365,58.10186627035291,51.606060715035376,50,73,55.0772302573118,22960.021807257228,0,0,1.3649849981691478,0,-0.03262111442376336,2.577738311592275,-0.04761117907680907,0.8764700736772674,47.19147199855925,0.9077309234341472,0,59.363681170124806,0.06976162240277256,21.091667751684568
6.142960058224291,80.9400813036463,45.41516835917401,50,52,50.06150845706423,24298.034348940506,0,0,1.8839853689103567,0,-0.10240221791623028,2.1514447396957457,0.044715518656216806,1.0701359651002955,56.55577401668663,1.0177078947225817,0,52.465858899628664,0.08563323485565888,11.093802214925233
6.116242783069428,81.67679616200564,52.965520025680725,90,33,63.70908906113863,22695.182950453738,0,0,0.08201957351225442,0,0.02384114812294602,2.5583710509194653,-0.014461020075733988,0.8747127314967144,54.03649041695811,1.0394243909550098,0,65.09449281947238,0.13290649446824856,9.414084253486845
6.019101991851929,65.70352689562569,34.24015172852853,70,117,55.518161898493624,21254.858288635478,0,0,0.3500988520063074,2,-0.012179458671132883,2.44075357058194,0.004715261908309315,1.0177142020179266,44.890269647374296,0.9950396484362115,0,63.638345406703706,0.0998192750628218,17.536468623129988
5.967508086599669,80.38618600730999,34.72003788346345,70,67,47.24929456521646,20524.249215673117,0,0,-1.256939792237603,3,-0.018746177473421766,3.215454362399132,-0.05177379534599245,1.084122057570226,49.01546205151406,1.1170831926313407,0,65.12110764597938,0.135465336246841,10.652208562685427
5.938132055113085,66.94082023931215,51.90506238514395,50,90,50.47909783569969,21901.353418078816,0,0,1.3814612908015282,0,0.011984238235445092,2.080905147403779,-0.028074011852831517,0.8294298226525914,45.76562140878636,0.9935992166619969,0,54.81013206389941,0.10930276462892012,16.48272996428905
6.037500066700164,70.87473790969783,73.63422325985759,50,70,53.38648491800758,21199.780423744414,0,0,0.01990652843242909,0,-0.06086517625919063,3.035374149276681,0.06067250347105005,1.0037559983686986,39.8850992185851,1.0190412309443841,0,73.5261206961974,0.0869748948534577,15.359027135603089
5.9454759565680755,74.68433838292091,46.3037759782761,50,78,60.680323321213834,22689.37631185945,0,0,-0.6552942292733954,0,0.006932276252227182,2.6538219038020876,-0.0351915737067035,0.8726423491625119,46.276349434734726,0.9001038785524857,0,61.303664635663154,0.12326888919040156,11.506682779727022
6.103839761964146,93.68382247188757,56.194977646902146,30,68,57.713031075462865,21507.9343351241,0,0,0.8210014736590118,1,0.11136948555048815,2.8769362844026105,0.038616920666898764,0.9704004293924867,47.67697855366338,0.9959248979091005,0,85.81035471777388,0.12266966729796411,4.123596409126568
5.926391429637924,86.86425956788241,41.49196846134184,90,27,54.448507411178646,22582.439040764042,0,1,0.4299022091887207,0,0.05543351046847827,2.441823974439146,-0.03917276703944628,1.089441790821735,54.690197311170344,0.9579432300411497,0,90.06113861941361,0.08716502338352054,5.870445963167361
5.902601743309814,68.63116969652481,43.76371257494482,70,89,52.01444507507017,21489.679391305122,0,0,-0.45210605764392525,3,0.0023488136648086152,2.6403375416178787,0.02515571910663751,0.9615667048473971,45.68625037290613,0.8933598126228359,0,26.085525507851234,0.10748252652412893,15.211052199067701
6.031320450466338,68.2029498705111,37.39588665318169,50,77,53.837250613711305,22149.81887541068,0,0,0.46515384948885646,1,0.02451208581096179,2.814362061912588,0.05270010668213835,0.9954866020102808,47.829087182512176,0.9418233688499065,0,86.25162918804533,0.10589302492177347,16.398040732954563
6.0737906127582395,81.51713077906119,54.01127853195421,50,69,63.06457437962717,21322.09297118716,0,0,0.019487404236671068,0,-0.06506338746681752,2.2089827289590063,0.0640787924611049,1.0465973087891904,44.04177560697527,0.9743083924851301,0,48.02899389536641,0.06857915829114913,9.408464705851646
5.9283364714235365,83.06845790134545,41.542741916903466,70,96,49.086230386923944,22987.61706661596,0,0,-1.1011536603006882,0,-0.09023801043482103,1.5953592263220733,0.041312138730057624,1.0333491545995421,56.82828011798304,0.9812429065265097,0,50.6948263123516,0.0780530396952853,8.24298931154705
5.866254174374533,86.62238762298095,36.01198179210112,90,63,59.586188846499134,23374.009519127612,0,0,-1.1542308614298586,0,0.06270576108203678,2.3799945757360756,0.04449568994619831,1.0988861410482604,46.95351374971841,1.0961875648581496,0,46.60158802500747,0.0875101430096947,4.717927143779418
5.977847228187674,78.8712388977462,52.45794874132001,50,81,56.17435454453993,21984.534355646683,0,0,0.07614760237592312,0,0.0928707179140215,2.5958100762424205,0.01883956539787802,0.9423519407712139,53.05038708051578,0.9565386905630059,0,49.47652221911714,0.0912751530656893,10.32851050742031
5.9534818233128775,60.525188139826376,66.95909913946807,30,94,57.46191577194065,19747.45537959751,0,0,-1.7329976571269303,0,-0.01634946611416364,2.7475244925824014,-0.06280670909752997,1.0047792003396083,61.6286043855614,0.9861868789417463,0,64.65879878684089,0.06500337141853973,19.576541510102018
5.980345070476067,58.646378987799345,50.1205074053442,50,114,53.440551893011126,23739.375894743258,0,0,0.9542800794671531,0,0.013810165051626437,2.7879499704100548,-0.0015047164504857348,1.174224832025466,43.44368693389414,0.909576304881933,0,65.73928797806761,0.11154097748335476,20.38833084261123
5.947533250595294,82.47953274240835,45.77249944822468,50,94,59.253736844889545,21739.242949317737,0,0,-0.3617135906123021,0,0.2488271192184783,2.1165206625087785,-0.02089526239744806,1.0142401290748533,50.188551948796224,0.9514267393167393,0,86.19338229060592,0.08123997601091647,7.962343860396256
5.988833075268419,58.21143253946089,36.92566557724194,70,104,52.006971671655364,21863.30105687702,0,0,0.8930849738203606,0,-0.14775533555344847,2.2136533993127565,-0.02030210044525672,1.0062370816968937,52.11851051212155,0.9657591605702094,0,30.701489814567942,0.08518639842137674,21.2092571044128
5.871056155355708,72.41241869489143,54.07380734012532,30,45,55.417350170010685,20858.687516475256,0,0,-0.5842748448041213,0,0.010391837594113114,1.739084472000569,-0.008692799347035133,0.8983974066787822,30.028531552307058,1.0258601744869442,0,63.81025578979471,0.11398296466068945,12.79087968581525
6.049585303250525,54.4710438367853,58.574253854295506,30,93,61.879761609581266,22530.352069463064,0,0,1.703462540983749,0,0.09303075580298678,2.611685229756289,-0.025269016837208304,0.8486754624878796,52.41507926191983,1.0463963863866041,0,60.36028459721254,0.09541817389962616,22.566284539261858
5.866086968114139,74.305053110559,47.658462872749816,90,36,53.62973262332126,22285.931610007472,0,0,-0.05191139561278399,0,0.04191131360520275,2.64832353825793,0.04266394959595506,0.9536863154438223,46.927014382192034,1.066374765398581,0,54.69621081275915,0.09884772758295886,11.688183541528272
6.025020330710017,97.63753552049796,40.04432001083841,70,81,52.35019384713162,21436.66067850311,0,0,-0.6474216571802923,0,0.127007430140768,2.4433176705471937,0.0033783992270174502,1.1283685930940808,51.89351853130922,1.0317201468149086,0,67.52099024900839,0.10398845298616538,1.909084026437406
6.064716893834033,67.39012948625323,42.39663082613266,50,70,62.74993636398064,21496.85580026027,0,0,0.11379594648078371,0,0.030765385095674547,2.533391029536159,0.008097750589979994,0.9294212710407673,54.59014690423096,1.0026899291434859,0,47.233437941446816,0.07575661397802577,16.377739398763595
6.0538130157466385,65.0480568469018,32.845066650648775,30,70,57.746617539382775,22705.57156004676,0,0,1.2925484637755653,0,0.026938010320751823,2.4468361105727645,0.14076120362276776,1.1773970930274755,50.6727732755185,1.099538603212625,0,61.33764255717432,0.09206018467168124,17.698325668067852
5.901528478499079,75.62960216103953,47.277521097219534,90,60,53.05329800273653,20174.66878197579,0,0,-0.14358761361229952,0,-0.17363626930180498,2.6933563826627487,-0.05343099585764641,0.9520316374358333,49.223387743448484,1.106818657354789,0,61.14807590204724,0.11765835596419932,11.86022014780222
6.18652339407258,62.915261562065055,39.346035045822994,30,100,51.26897218547625,23509.97735666747,0,0,0.35753874577474537,0,-0.1950588828143202,2.6082548947778443,-0.023466718360749702,0.9259177738115731,53.24211091523959,1.0128334092082796,0,59.09290085931685,0.15011659042317468,20.578710469812155
5.941849804019977,77.9175712270114,41.21073229847369,50,116,55.52286498508973,21757.78237668625,0,0,-1.5067254998863502,0,0.06011831192334887,3.223078449971091,-0.004199675628369088,0.8840529410672273,59.440236704882444,1.0028851364993616,0,59.3955634335539,0.11917532527192924,10.555869452847851
5.923828534912804,66.40264599423962,50.35764912476559,50,108,44.687772187698265,22237.34701955645,0,0,-0.9306627029765406,0,0.04886329927092642,2.0628387754269575,0.011304623134379542,0.9587840353668462,51.11515937235057,0.9715924408463837,0,72.80439459930427,0.11947023575141348,17.120715729327113
6.11685643522421,86.53600195997896,42.62285757148993,30,117,55.36143495827795,22714.702591057772,0,0,0.5899825125968101,0,0.07217295246147848,2.17116234669386,0.03495416652550246,1.1587006751340825,51.26473919835932,1.0128143651301627,0,35.990094171942545,0.08330503002925554,7.82147935821327
5.904075844374786,54.10187888955377,52.70034546962287,30,103,54.39203296585447,23838.596686859142,0,0,2.298060647688379,0,-0.07203991708060321,2.6353524594691926,0.010302669031341201,1.0154175074689067,42.061032410273775,1.0469976205368783,0,72.68988613938667,0.09070604056598633,21.782896365013702
6.085425023012415,62.70790095947797,31.555959277070077,50,85,55.40574949334165,23233.321551116635,0,0,0.9752180362661507,0,-0.11409891118351208,2.3427886628139163,0.07666898851278388,1.103992817781053,55.20938397566949,1.0112757288370826,0,52.14885681338802,0.1384333569444096,19.313060490827677
5.971138727103575,79.94276447220052,38.71623922671561,70,91,53.80859914540132,21931.88038308269,1,0,-0.48053446036353653,0,0.03584820748055036,2.522494919888791,-0.08478824239195426,0.9923313054412706,50.27599413588725,1.0191871259805299,0,59.21509994481779,0.12884719359686775,9.972769043778822
6.025379345476048,72.09554965784088,40.755680657084945,50,38,50.63287615839942,21538.9104273412,0,0,0.942480560645798,0,0.07971188864881051,2.4857122840226373,-0.002238394015889027,1.0826475400187894,54.870854924657046,1.0251796855902664,0,62.51884790393186,0.09279705997757469,14.834948924531856
5.898921520886548,92.72766316465143,54.309534477184954,90,93,52.702093293339324,20797.831565967666,0,0,-0.10733348871808666,0,0.0854703122516732,1.5577774695892694,-0.030130641411297638,0.9216473856017839,54.808274895151,0.9701908414183168,0,61.886585618467805,0.10467020385394035,3.195607984012293
6.148869135970425,78.84913807651135,47.79792749787489,90,116,49.00592531824965,21885.32078580556,0,0,0.13061285060198607,0,-0.006247165439861288,2.631722741630471,-0.02007278152706045,1.021815921598045,57.84063847665635,0.9650878071930055,0,73.43207379404181,0.11716997456728137,12.786465632462495
6.072247097746608,77.2571076207974,58.41692117559377,90,24,52.21614431331989,20952.043612244917,0,0,0.2718844316708854,0,0.0037122890470420037,2.8194199634926913,-0.05216969038590056,1.001689799259935,46.69856318839215,1.055566267782862,0,78.26887185806986,0.13333210647102742,12.681894013286406
6.069034783457843,76.74748373570874,51.44714291895213,50,53,47.24759620885291,22181.14479511005,0,0,2.5706297382902172,0,0.15008029165904466,2.857539424675929,-0.01271208656729635,0.8296067422469313,50.20641928558041,1.0144172841191992,0,53.71397975892159,0.13184184928041637,13.155617386816761
6.107856537372676,95.16174541324291,33.95916165935464,90,97,55.95546129751791,21474.92437576295,0,0,-0.6040181834850851,0,0.2275715430949092,2.0735991119362214,-0.037032502004744526,1.1060414004083223,48.91138436447326,0.9864158198862331,0,60.04722292266588,0.0944908641554722,3.607161662200925
5.93886091888435,78.03284631428431,59.41959337147982,50,56,56.23201372864972,23029.885018426183,0,0,-0.5932660780474027,0,4.5173782305289025,2.248008684609502,0.021612387425958543,0.9513162292153926,51.93919465318169,0.9501485589509335,0,73.10250198735277,0.09166347448865172,10.143007655151138
5.976240543757024,77.62574143421915,36.7200749994618,90,42,67.56431444208387,24322.954989519352,0,0,-0.9538253918768453,0,4.497551161021486,3.084613028222015,0.0051935772790213525,0.7775332664756974,46.61338105746465,1.0222202832042935,0,87.9934551751438,0.11958793836724582,9.328512278348404
5.870650340983633,76.32251395721144,57.5337714322745,30,87,57.46157842358459,22390.77163632379,0,0,0.9149565001026861,0,-0.06994609239013548,2.4429909638113645,-0.01431945176101997,1.0484798700958518,42.03682990245669,1.056360459740172,0,53.53827603261708,0.11062322223053266,10.320934261607393
5.944786549426066,81.97823902582189,51.115424834472456,70,115,58.11955248308046,22214.164525360397,0,0,0.20051906411023343,0,-0.08860065424045015,2.172306523583247,0.06144861653873751,1.0007976253695736,46.81084970013154,1.0205569818960265,0,77.78526759109485,0.12916893184431483,8.203957827969589
6.052335797769609,75.12371224742454,40.25971671681793,90,79,53.391770476147265,22564.967790213796,0,0,1.2291048658129482,2,4.645520140744385,2.8397380577492997,-0.13258393904680152,0.9946299737346327,51.551083052115615,1.0862462901760748,0,56.98539036661121,0.10133768241712973,13.109331248326335
